
time,q1,q2,tau
4730,2213,0,6
4731,2231,0,0
4732,2240,0,2
4733,2237,0,2
4734,2233,0,2
4735,2235,0,0
4736,2235,0,0
4737,2251,0,0
4738,2250,0,0
4739,2243,0,2
4740,2247,0,0
4741,2261,0,0
4742,2262,0,0
4743,2249,0,0
4744,2249,0,0
4745,2266,0,0
4746,2275,0,0
4747,2271,0,0
4748,2277,0,0
4749,2280,0,2
4750,2271,0,2
4751,2273,0,0
4752,2275,0,0
4753,2283,0,0
4754,2296,0,0
4755,2281,0,3
4756,2296,0,0
4757,2296,0,0
4758,2300,0,0
4759,2296,0,0
4760,2287,0,0
4761,2297,0,2
4762,2285,0,0
4763,2295,0,0
4764,2309,0,0
4765,2303,0,0
4766,2307,0,6
4767,2312,0,4
4768,2316,0,0
4769,2316,0,0
4770,2319,0,0
4771,2318,0,0
4772,2316,0,0
4773,2314,0,1
4774,2324,0,0
4775,2324,0,0
4776,2303,0,0
4777,2317,0,0
4778,2320,0,2
4779,2328,0,0
4780,2313,0,3
4781,2317,0,2
4782,2317,0,0
4783,2311,0,0
4784,2323,0,1
4785,2323,0,0
4786,2330,0,0
4787,2330,0,0
4788,2328,0,0
4789,2313,0,0
4790,2313,0,0
4791,2325,0,1
4792,2325,0,1
4793,2324,0,0
4794,2330,0,0
4795,2315,0,0
4796,2328,0,4
4797,2325,0,0
4798,2326,0,0
4799,2334,0,0
4800,2328,0,1
4801,2326,0,0
4802,2326,0,0
4803,2317,0,0
4804,2334,0,0
4805,2317,0,3
4806,2323,0,0
4807,2327,0,0
4808,2313,0,0
4809,2317,0,4
4810,2317,0,4
4811,2330,0,0
4812,2313,0,0
4813,2324,0,0
4814,2320,0,0
4815,2324,0,0
4817,2307,0,0
4819,2303,0,0
4821,2309,0,2
4823,2309,0,0
4825,2295,0,0
4827,2300,0,1
4829,2296,0,0
4831,2290,0,0
4833,2281,0,10
4835,2284,0,0
4837,2278,0,1
4839,2279,0,0
4841,2273,0,0
4843,2266,0,0
4845,2266,0,0
4847,2261,0,0
4849,2256,0,0
4851,2251,0,0
4853,2233,0,2
4855,2245,0,0
4857,2240,0,0
4859,2227,0,0
4861,2229,0,0
4862,2224,0,0
4863,2224,0,0
4865,2224,0,0
4867,2206,0,0
4869,2210,0,0
4870,2204,0,0
4871,2191,0,6
4873,2186,0,1
4874,2202,0,0
4875,2184,0,0
4877,2190,0,0
4878,2177,0,0
4879,2175,0,0
4881,2170,0,0
4882,2167,0,2
4883,2167,0,2
4885,2165,0,0
4886,2164,0,0
4887,2164,0,7
4889,2171,0,0
4890,2156,0,1
4891,2158,0,0
4893,2148,0,0
4894,2148,0,0
4895,2154,0,7
4897,2143,0,0
4898,2143,0,0
4899,2136,0,0
4901,2121,0,0
4902,2128,0,0
4903,2134,0,0
4905,2120,0,0
4906,2132,0,0
4907,2128,0,0
4909,2119,0,0
4910,2122,0,0
4911,2122,0,0
4913,2122,0,0
4914,2122,0,0
4915,2103,0,0
4917,2109,0,0
4918,2110,0,0
4919,2112,0,0
4921,2101,0,0
4922,2105,0,0
4923,2109,0,1
4924,2103,0,1
4925,2100,0,1
4926,2096,0,0
4927,2101,0,0
4928,2114,0,0
4929,2095,0,0
4930,2106,0,0
4931,2106,0,0
4932,2106,0,2
4933,2091,0,0
4934,2091,0,0
4935,2088,0,0
4936,2093,0,0
4937,2106,0,0
4938,2103,0,0
4939,2088,0,6
4940,2088,0,6
4941,2096,0,2
4942,2100,0,0
4943,2100,0,0
4944,2083,0,0
4945,2089,0,0
4946,2085,0,0
4947,2102,0,0
4948,2094,0,0
4949,2096,0,0
4950,2098,0,0
4951,2083,0,1
4952,2088,0,1
4953,2100,0,0
4954,2106,0,0
4955,2096,0,6
4956,2089,0,2
4957,2081,0,7
4958,2083,0,0
4959,2083,0,0
4960,2093,0,0
4961,2081,0,2
4962,2096,0,0
4963,2088,0,1
4964,2088,0,1
4965,2088,0,0
4966,2088,0,0
4967,2102,0,0
4968,2093,0,0
4969,2104,0,0
4970,2090,0,1
4971,2096,0,2
4972,2095,0,0
4973,2100,0,0
4974,2083,0,2
4975,2096,0,1
4976,2096,0,1
4977,2093,0,0
4978,2088,0,3
4979,2083,0,0
4980,2100,0,2
4981,2100,0,2
4982,2096,0,0
4983,2087,0,0
4984,2106,0,0
4985,2100,0,0
4986,2104,0,0
4987,2091,0,2
4988,2109,0,2
4989,2114,0,0
4990,2117,0,2
4991,2122,0,0
4992,2122,0,0
4993,2115,0,0
4994,2115,0,0
4995,2123,0,10
4996,2121,0,0
4997,2132,0,1
4998,2133,0,0
4999,2138,0,0
5000,2144,0,1
5001,2141,0,0
5002,2148,0,0
5003,2129,0,0
5004,2139,0,0
5005,2154,0,0
5006,2154,0,0
5007,2160,0,2
5008,2159,0,0
5009,2147,0,0
5010,2147,0,0
5011,2160,0,1
5012,2166,0,0
5013,2164,0,0
5014,2170,0,1
5015,2167,0,0
5016,2174,0,0
5017,2181,0,0
5018,2181,0,0
5019,2171,0,3
5020,2171,0,3
5021,2179,0,0
5022,2179,0,0
5023,2191,0,1
5024,2194,0,0
5025,2197,0,1
5026,2205,0,0
5027,2204,0,0
5028,2212,0,3
5029,2209,0,2
5030,2210,0,2
5031,2210,0,2
5032,2224,0,0
5033,2224,0,2
5034,2224,0,6
5035,2209,0,0
5036,2234,0,1
5037,2238,0,6
5038,2221,0,1
5039,2229,0,0
5040,2242,0,0
5041,2242,0,0
5042,2244,0,0
5043,2244,0,3
5044,2238,0,0
5045,2238,0,0
5046,2244,0,2
5047,2249,0,2
5048,2256,0,10
5049,2257,0,0
5050,2266,0,0
5051,2266,0,0
5052,2259,0,0
5053,2259,0,0
5054,2269,0,0
5055,2259,0,0
5056,2271,0,1
5057,2276,0,2
5058,2282,0,0
5059,2269,0,0
5060,2276,0,2
5061,2288,0,1
5062,2279,0,3
5063,2285,0,0
5064,2284,0,2
5065,2273,0,0
5066,2282,0,0
5067,2282,0,0
5068,2273,0,0
5069,2275,0,3
5070,2283,0,3
5071,2293,0,0
5072,2294,0,3
5073,2294,0,3
5074,2292,0,0
5075,2306,0,0
5076,2306,0,0
5077,2306,0,0
5078,2289,0,0
5079,2285,0,4
5080,2303,0,0
5081,2306,0,0
5082,2306,0,0
5083,2293,0,2
5084,2304,0,4
5085,2304,0,4
5086,2306,0,0
5087,2309,0,0
5088,2300,0,0
5089,2306,0,2
5090,2301,0,0
5091,2301,0,0
5092,2307,0,0
5093,2295,0,3
5094,2302,0,6
5095,2308,0,1
5096,2303,0,0
5097,2299,0,1
5098,2299,0,1
5099,2308,0,6
5100,2303,0,2
5101,2314,0,1
5102,2309,0,1
5103,2306,0,2
5104,2306,0,3
5105,2306,0,3
5106,2303,0,0
5107,2303,0,0
5108,2306,0,1
5109,2296,0,0
5110,2309,0,0
5111,2289,0,0
5112,2291,0,0
5113,2301,0,0
5114,2301,0,0
5115,2298,0,0
5116,2309,0,0
5117,2307,0,0
5118,2301,0,0
5119,2306,0,0
5120,2312,0,0
5121,2310,0,0
5122,2310,0,0
5123,2293,0,0
5124,2301,0,0
5125,2300,0,0
5126,2301,0,1
5127,2312,0,2
5128,2281,0,0
5129,2281,0,0
5130,2281,0,0
5131,2291,0,0
5132,2289,0,0
5133,2283,0,0
5134,2288,0,2
5135,2304,0,0
5136,2282,0,0
5137,2282,0,0
5138,2277,0,4
5139,2278,0,0
5140,2273,0,0
5141,2284,0,0
5142,2271,0,0
5143,2268,0,0
5144,2266,0,1
5145,2264,0,6
5146,2261,0,0
5147,2269,0,0
5148,2266,0,1
5149,2253,0,4
5150,2250,0,0
5151,2266,0,1
5152,2260,0,0
5153,2247,0,1
5154,2253,0,2
5155,2254,0,0
5156,2254,0,0
5157,2231,0,8
5158,2235,0,0
5159,2239,0,3
5160,2219,0,0
5161,2219,0,0
5162,2236,0,1
5163,2223,0,0
5164,2232,0,0
5165,2224,0,0
5166,2209,0,2
5167,2216,0,6
5168,2216,0,6
5169,2213,0,0
5170,2213,0,0
5171,2216,0,0
5172,2218,0,0
5173,2199,0,0
5174,2205,0,0
5175,2207,0,0
5176,2216,0,0
5177,2204,0,0
5178,2196,0,0
5179,2202,0,0
5180,2192,0,1
5181,2194,0,2
5182,2185,0,0
5183,2185,0,0
5184,2177,0,0
5185,2190,0,0
5186,2186,0,0
5187,2186,0,0
5188,2161,0,2
5189,2186,0,1
5190,2186,0,1
5191,2169,0,0
5192,2173,0,1
5193,2166,0,4
5194,2162,0,0
5195,2167,0,0
5196,2161,0,6
5197,2170,0,0
5198,2147,0,0
5199,2147,0,0
5200,2156,0,5
5202,2133,0,6
5204,2154,0,6
5206,2141,0,1
5208,2140,0,0
5210,2136,0,0
5212,2129,0,0
5214,2132,0,0
5216,2115,0,2
5218,2125,0,2
5220,2125,0,14
5222,2128,0,0
5224,2113,0,0
5226,2118,0,0
5228,2120,0,0
5230,2111,0,0
5232,2117,0,0
5234,2101,0,6
5236,2112,0,2
5238,2112,0,0
5240,2101,0,1
5242,2105,0,0
5244,2112,0,0
5246,2102,0,0
5248,2120,0,1
5249,2109,0,3
5250,2101,0,0
5252,2097,0,0
5253,2120,0,0
5254,2120,0,0
5256,2110,0,0
5257,2108,0,0
5258,2103,0,3
5260,2108,0,0
5261,2110,0,1
5262,2108,0,6
5264,2112,0,0
5265,2111,0,0
5266,2109,0,0
5268,2114,0,0
5269,2114,0,1
5270,2120,0,0
5272,2114,0,0
5273,2118,0,0
5274,2106,0,3
5276,2101,0,0
5277,2101,0,0
5278,2095,0,0
5280,2109,0,2
5281,2108,0,0
5282,2108,0,0
5284,2103,0,1
5285,2093,0,7
5286,2111,0,0
5288,2109,0,0
5289,2109,0,0
5290,2116,0,0
5292,2116,0,0
5293,2116,0,0
5294,2116,0,0
5296,2125,0,0
5297,2123,0,0
5298,2128,0,6
5300,2131,0,0
5301,2131,0,0
5302,2138,0,1
5304,2129,0,0
5305,2137,0,2
5306,2142,0,0
5307,2149,0,4
5308,2150,0,0
5309,2152,0,0
5310,2159,0,0
5312,2159,0,0
5313,2159,0,0
5314,2147,0,2
5315,2163,0,1
5316,2157,0,0
5317,2167,0,0
5318,2166,0,0
5319,2167,0,0
5320,2184,0,0
5321,2163,0,1
5322,2186,0,0
5323,2190,0,0
5324,2186,0,0
5325,2186,0,0
5326,2184,0,10
5327,2183,0,0
5328,2202,0,0
5329,2202,0,0
5330,2189,0,0
5331,2198,0,0
5332,2198,0,0
5333,2202,0,0
5334,2208,0,0
5335,2204,0,0
5336,2208,0,1
5337,2216,0,0
5338,2216,0,0
5339,2211,0,2
5340,2212,0,2
5341,2226,0,1
5342,2223,0,0
5343,2216,0,0
5344,2216,0,0
5345,2229,0,11
5346,2229,0,2
5347,2230,0,4
5348,2240,0,0
5349,2232,0,0
5350,2239,0,0
5351,2234,0,0
5352,2233,0,0
5353,2254,0,0
5354,2247,0,6
5355,2247,0,6
5356,2246,0,0
5357,2256,0,8
5358,2250,0,1
5359,2248,0,0
5360,2255,0,0
5361,2255,0,0
5362,2260,0,0
5363,2260,0,0
5364,2258,0,0
5365,2266,0,0
5366,2259,0,1
5367,2259,0,1
5368,2264,0,0
5369,2269,0,0
5370,2269,0,0
5371,2282,0,1
5372,2272,0,0
5373,2272,0,0
5374,2265,0,7
5375,2275,0,0
5376,2275,0,0
5377,2274,0,0
5378,2274,0,6
5379,2288,0,0
5380,2281,0,0
5381,2273,0,7
5382,2280,0,7
5383,2296,0,2
5384,2286,0,0
5385,2277,0,0
5386,2293,0,0
5387,2288,0,1
5388,2288,0,1
5389,2288,0,1
5390,2290,0,0
5391,2288,0,0
5392,2277,0,0
5393,2288,0,0
5394,2281,0,0
5395,2275,0,8
5396,2292,0,6
5397,2304,0,6
5398,2306,0,0
5399,2283,0,2
5400,2280,0,0
5401,2296,0,0
5402,2304,0,0
5403,2279,0,0
5404,2285,0,2
5405,2286,0,1
5406,2290,0,0
5407,2292,0,2
5408,2290,0,0
5409,2290,0,7
5410,2289,0,0
5411,2289,0,0
5412,2290,0,0
5413,2290,0,0
5414,2300,0,0
5415,2294,0,0
5416,2291,0,0
5417,2285,0,4
5418,2292,0,7
5419,2292,0,0
5420,2298,0,0
5421,2298,0,0
5422,2283,0,2
5423,2285,0,0
5424,2294,0,0
5425,2288,0,0
5426,2290,0,2
5427,2304,0,0
5428,2281,0,4
5429,2293,0,0
5430,2296,0,0
5431,2296,0,0
5432,2283,0,1
5433,2288,0,3
5434,2285,0,6
5435,2288,0,2
5436,2286,0,0
5437,2288,0,0
5438,2275,0,0
5439,2278,0,0
5440,2269,0,6
5441,2259,0,1
5442,2259,0,1
5443,2276,0,0
5444,2276,0,0
5445,2267,0,2
5446,2274,0,0
5447,2269,0,0
5448,2259,0,0
5449,2259,0,0
5450,2253,0,0
5451,2260,0,0
5452,2241,0,0
5453,2256,0,0
5454,2256,0,0
5455,2247,0,0
5456,2247,0,10
5457,2247,0,10
5458,2241,0,1
5459,2227,0,0
5460,2227,0,0
5461,2239,0,0
5462,2233,0,0
5463,2233,0,0
5464,2237,0,0
5465,2237,0,0
5466,2218,0,0
5467,2236,0,0
5468,2215,0,0
5469,2224,0,1
5470,2234,0,0
5471,2224,0,2
5472,2224,0,2
5473,2209,0,6
5474,2224,0,0
5475,2211,0,7
5476,2211,0,7
5477,2216,0,0
5478,2216,0,2
5479,2207,0,0
5480,2205,0,0
5481,2200,0,6
5482,2200,0,6
5483,2205,0,0
5484,2196,0,0
5485,2204,0,0
5486,2196,0,0
5487,2196,0,3
5488,2177,0,0
5489,2189,0,0
5490,2189,0,0
5491,2171,0,0
5492,2171,0,0
5493,2190,0,0
5494,2183,0,0
5495,2186,0,0
5496,2181,0,2
5497,2182,0,0
5498,2182,0,0
5499,2173,0,0
5500,2176,0,0
5501,2155,0,0
5502,2153,0,6
5503,2149,0,0
5504,2161,0,0
5505,2151,0,0
5506,2151,0,0
5507,2151,0,4
5508,2164,0,4
5509,2154,0,0
5510,2154,0,0
5511,2154,0,0
5512,2162,0,0
5513,2151,0,0
5514,2151,0,0
5515,2151,0,0
5516,2143,0,0
5517,2143,0,4
5518,2140,0,6
5519,2148,0,0
5520,2147,0,0
5521,2147,0,0
5522,2148,0,2
5523,2146,0,0
5524,2138,0,0
5525,2142,0,0
5526,2142,0,0
5527,2135,0,0
5528,2138,0,0
5529,2135,0,0
5530,2135,0,6
5531,2135,0,0
5532,2136,0,3
5533,2121,0,0
5534,2123,0,0
5535,2132,0,0
5536,2133,0,0
5537,2130,0,0
5538,2126,0,0
5539,2132,0,0
5540,2126,0,0
5541,2130,0,2
5542,2121,0,0
5543,2121,0,0
5544,2128,0,0
5545,2124,0,2
5546,2107,0,1
5547,2124,0,4
5548,2125,0,0
5549,2125,0,0
5550,2122,0,0
5551,2132,0,0
5552,2115,0,0
5553,2121,0,0
5554,2121,0,0
5555,2128,0,0
5556,2130,0,0
5557,2122,0,0
5558,2138,0,0
5559,2138,0,0
5560,2125,0,0
5561,2110,0,2
5562,2110,0,2
5563,2111,0,0
5564,2117,0,2
5565,2117,0,2
5566,2119,0,4
5567,2107,0,0
5568,2125,0,2
5569,2125,0,2
5570,2136,0,8
5571,2126,0,0
5572,2126,0,0
5573,2130,0,0
5574,2107,0,0
5575,2113,0,4
5576,2119,0,0
5577,2115,0,1
5578,2132,0,0
5579,2117,0,0
5580,2127,0,6
5581,2124,0,3
5582,2124,0,3
5583,2113,0,0
5584,2121,0,1
5585,2107,0,1
5587,2122,0,1
5589,2122,0,0
5591,2120,0,0
5593,2136,0,0
5595,2125,0,0
5597,2123,0,0
5599,2125,0,6
5601,2138,0,0
5603,2142,0,1
5605,2131,0,2
5607,2139,0,0
5609,2141,0,0
5611,2144,0,0
5613,2156,0,0
5615,2168,0,0
5617,2159,0,0
5619,2170,0,0
5621,2167,0,0
5623,2168,0,0
5625,2165,0,6
5627,2179,0,1
5629,2182,0,0
5631,2192,0,0
5632,2184,0,1
5633,2196,0,3
5635,2192,0,0
5636,2202,0,0
5637,2202,0,0
5639,2196,0,1
5640,2203,0,6
5641,2212,0,0
5643,2205,0,2
5644,2212,0,0
5645,2214,0,0
5647,2221,0,0
5648,2203,0,0
5649,2203,0,0
5651,2216,0,0
5652,2215,0,0
5653,2232,0,1
5655,2217,0,6
5656,2219,0,0
5657,2219,0,0
5659,2240,0,0
5660,2242,0,0
5661,2233,0,0
5663,2248,0,0
5664,2245,0,2
5665,2227,0,0
5667,2254,0,0
5668,2247,0,1
5669,2250,0,0
5671,2248,0,4
5672,2248,0,0
5673,2264,0,0
5675,2256,0,1
5676,2260,0,3
5677,2250,0,2
5679,2266,0,0
5680,2260,0,0
5681,2264,0,0
5683,2268,0,2
5684,2268,0,2
5685,2257,0,0
5687,2274,0,0
5688,2268,0,0
5689,2271,0,0
5690,2264,0,0
5691,2264,0,0
5693,2274,0,0
5694,2272,0,1
5695,2280,0,0
5696,2278,0,0
5697,2275,0,0
5698,2275,0,0
5699,2271,0,0
5700,2271,0,0
5701,2280,0,0
5702,2274,0,0
5703,2265,0,0
5704,2275,0,0
5705,2275,0,0
5706,2282,0,0
5707,2282,0,0
5708,2267,0,0
5709,2270,0,1
5710,2270,0,1
5711,2271,0,3
5712,2269,0,0
5713,2271,0,0
5714,2282,0,0
5715,2276,0,0
5716,2282,0,4
5717,2277,0,1
5718,2261,0,0
5719,2275,0,2
5720,2274,0,0
5721,2276,0,0
5722,2282,0,0
5723,2282,0,0
5724,2268,0,0
5725,2263,0,2
5726,2277,0,1
5727,2277,0,1
5728,2271,0,2
5729,2265,0,0
5730,2276,0,0
5731,2272,0,2
5732,2271,0,0
5733,2271,0,0
5734,2273,0,0
5735,2280,0,0
5736,2269,0,0
5737,2269,0,0
5738,2272,0,0
5739,2266,0,0
5740,2259,0,4
5741,2270,0,0
5742,2265,0,0
5743,2264,0,0
5744,2257,0,0
5745,2257,0,0
5746,2260,0,3
5747,2270,0,0
5748,2266,0,0
5749,2270,0,0
5750,2256,0,0
5751,2256,0,0
5752,2241,0,0
5753,2260,0,0
5754,2249,0,6
5755,2241,0,0
5756,2250,0,1
5757,2250,0,1
5758,2254,0,0
5759,2246,0,0
5760,2246,0,0
5761,2250,0,0
5762,2238,0,1
5763,2240,0,0
5764,2244,0,0
5765,2240,0,0
5766,2242,0,0
5767,2242,0,0
5768,2228,0,0
5769,2236,0,0
5770,2225,0,0
5771,2228,0,2
5772,2209,0,3
5773,2229,0,7
5774,2227,0,0
5775,2221,0,0
5776,2213,0,0
5777,2222,0,0
5778,2218,0,0
5779,2216,0,1
5780,2210,0,2
5781,2214,0,0
5782,2214,0,0
5783,2191,0,0
5784,2211,0,0
5785,2211,0,0
5786,2199,0,2
5787,2205,0,0
5788,2205,0,0
5789,2197,0,0
5790,2198,0,0
5791,2200,0,0
5792,2191,0,0
5793,2185,0,0
5794,2194,0,0
5795,2183,0,6
5796,2190,0,0
5797,2194,0,0
5798,2196,0,7
5799,2196,0,7
5800,2183,0,0
5801,2183,0,0
5802,2183,0,4
5803,2176,0,0
5804,2179,0,0
5805,2173,0,0
5806,2172,0,0
5807,2186,0,0
5808,2186,0,0
5809,2174,0,1
5810,2165,0,0
5811,2168,0,0
5812,2175,0,0
5813,2175,0,0
5814,2155,0,0
5815,2168,0,0
5816,2170,0,0
5817,2155,0,0
5818,2159,0,0
5819,2160,0,0
5820,2152,0,0
5821,2160,0,6
5822,2153,0,0
5823,2160,0,10
5824,2160,0,0
5825,2144,0,0
5826,2160,0,0
5827,2157,0,0
5828,2136,0,1
5829,2151,0,2
5830,2151,0,2
5831,2148,0,6
5832,2143,0,0
5833,2145,0,0
5834,2145,0,0
5835,2150,0,0
5836,2149,0,0
5837,2139,0,0
5838,2139,0,0
5839,2152,0,0
5840,2142,0,0
5841,2148,0,2
5842,2143,0,6
5843,2136,0,0
5844,2129,0,0
5845,2136,0,0
5846,2154,0,0
5847,2152,0,0
5848,2142,0,0
5849,2142,0,0
5850,2131,0,0
5851,2140,0,0
5852,2146,0,0
5853,2139,0,0
5854,2140,0,0
5855,2140,0,0
5856,2141,0,0
5857,2123,0,2
5858,2123,0,2
5859,2143,0,1
5860,2141,0,0
5861,2138,0,0
5862,2146,0,1
5863,2154,0,0
5864,2134,0,3
5865,2127,0,7
5866,2141,0,2
5867,2152,0,6
5868,2146,0,1
5869,2136,0,0
5870,2134,0,0
5871,2141,0,2
5872,2141,0,10
5873,2136,0,0
5874,2136,0,0
5875,2140,0,1
5876,2140,0,1
5877,2146,0,0
5878,2142,0,0
5879,2142,0,0
5880,2139,0,8
5881,2139,0,8
5882,2139,0,0
5883,2142,0,1
5884,2142,0,2
5885,2141,0,0
5886,2141,0,0
5887,2141,0,0
5888,2139,0,0
5889,2136,0,0
5890,2135,0,0
5891,2140,0,0
5892,2142,0,0
5893,2143,0,6
5894,2125,0,0
5895,2123,0,6
5896,2136,0,0
5897,2142,0,0
5898,2135,0,0
5899,2135,0,0
5900,2136,0,4
5901,2123,0,1
5902,2123,0,1
5903,2144,0,0
5904,2144,0,0
5905,2133,0,0
5906,2131,0,0
5907,2147,0,0
5908,2145,0,0
5909,2148,0,10
5910,2138,0,0
5911,2149,0,0
5912,2149,0,0
5913,2156,0,3
5914,2145,0,4
5915,2145,0,0
5916,2153,0,0
5917,2160,0,6
5918,2160,0,0
5919,2161,0,0
5920,2160,0,0
5921,2165,0,0
5922,2168,0,0
5923,2168,0,0
5924,2168,0,0
5925,2170,0,0
5926,2167,0,0
5927,2173,0,0
5928,2173,0,0
5929,2175,0,0
5930,2169,0,0
5931,2169,0,0
5932,2190,0,0
5933,2176,0,0
5934,2167,0,5
5935,2190,0,0
5936,2190,0,0
5937,2190,0,0
5938,2190,0,0
5939,2191,0,0
5940,2198,0,0
5941,2187,0,0
5942,2187,0,0
5943,2202,0,1
5944,2185,0,0
5945,2199,0,1
5946,2202,0,0
5947,2197,0,0
5948,2207,0,0
5949,2211,0,0
5950,2208,0,3
5951,2203,0,0
5952,2203,0,0
5953,2211,0,0
5954,2207,0,0
5955,2212,0,0
5956,2220,0,6
5957,2212,0,2
5958,2209,0,1
5959,2224,0,0
5960,2222,0,1
5961,2221,0,0
5962,2226,0,6
5963,2227,0,6
5964,2236,0,0
5965,2234,0,4
5966,2234,0,4
5967,2225,0,0
5968,2219,0,3
5969,2228,0,0
5970,2228,0,0
5972,2227,0,2
5974,2236,0,0
5976,2234,0,1
5978,2236,0,0
5980,2245,0,2
5982,2247,0,0
5984,2244,0,0
5986,2246,0,0
5988,2241,0,0
5990,2247,0,0
5992,2252,0,1
5994,2262,0,0
5996,2248,0,0
5998,2245,0,0
6000,2239,0,0
6002,2264,0,0
6004,2259,0,0
6006,2260,0,0
6008,2253,0,1
6010,2260,0,6
6012,2267,0,0
6014,2253,0,0
6016,2254,0,0
6017,2261,0,6
6018,2256,0,0
6020,2264,0,0
6021,2256,0,0
6022,2256,0,0
6024,2260,0,0
6025,2255,0,2
6026,2254,0,1
6028,2264,0,0
6029,2266,0,0
6030,2264,0,1
6032,2260,0,1
6033,2249,0,0
6034,2255,0,0
6036,2266,0,0
6037,2261,0,0
6038,2256,0,0
6040,2261,0,2
6041,2266,0,1
6042,2247,0,0
6044,2243,0,0
6045,2264,0,0
6046,2260,0,0
6048,2248,0,0
6049,2255,0,0
6050,2247,0,0
6052,2256,0,2
6053,2256,0,2
6054,2250,0,0
6056,2240,0,0
6057,2246,0,0
6058,2248,0,0
6060,2245,0,0
6061,2237,0,0
6062,2232,0,0
6064,2250,0,0
6065,2238,0,0
6066,2245,0,0
6068,2219,0,0
6069,2231,0,0
6070,2242,0,0
6072,2223,0,0
6073,2219,0,0
6074,2225,0,0
6075,2224,0,0
6076,2227,0,1
6077,2225,0,2
6078,2226,0,0
6079,2215,0,0
6080,2211,0,2
6082,2224,0,0
6083,2222,0,1
6084,2208,0,0
6085,2213,0,3
6086,2218,0,0
6087,2209,0,4
6088,2216,0,4
6089,2210,0,1
6090,2210,0,1
6091,2204,0,0
6092,2205,0,0
6093,2193,0,1
6094,2208,0,0
6095,2199,0,10
6096,2202,0,0
6097,2202,0,0
6098,2202,0,0
6099,2194,0,0
6100,2194,0,1
6101,2194,0,0
6102,2194,0,0
6103,2194,0,0
6104,2179,0,8
6105,2188,0,2
6106,2179,0,0
6107,2186,0,1
6108,2190,0,0
6109,2186,0,0
6110,2182,0,0
6111,2185,0,0
6112,2185,0,0
6113,2181,0,0
6114,2183,0,7
6115,2181,0,4
6116,2181,0,4
6117,2176,0,0
6118,2181,0,0
6119,2180,0,0
6120,2180,0,0
6121,2174,0,0
6122,2172,0,8
6123,2174,0,0
6124,2165,0,1
6125,2155,0,0
6126,2167,0,0
6127,2167,0,0
6128,2168,0,0
6129,2171,0,0
6130,2171,0,0
6131,2174,0,4
6132,2164,0,0
6133,2169,0,0
6134,2169,0,0
6135,2152,0,0
6136,2152,0,0
6137,2162,0,1
6138,2165,0,0
6139,2164,0,2
6140,2159,0,1
6141,2159,0,1
6142,2160,0,0
6143,2160,0,3
6144,2147,0,0
6145,2152,0,0
6146,2155,0,6
6147,2152,0,0
6148,2168,0,0
6149,2153,0,0
6150,2166,0,1
6151,2154,0,0
6152,2154,0,0
6153,2159,0,0
6154,2156,0,0
6155,2139,0,2
6156,2144,0,0
6157,2156,0,8
6158,2158,0,0
6159,2158,0,0
6160,2156,0,2
6161,2154,0,0
6162,2157,0,0
6163,2148,0,0
6164,2152,0,7
6165,2148,0,1
6166,2162,0,0
6167,2152,0,0
6168,2145,0,0
6169,2160,0,2
6170,2152,0,3
6171,2160,0,1
6172,2149,0,6
6173,2137,0,6
6174,2152,0,0
6175,2147,0,0
6176,2147,0,0
6177,2160,0,0
6178,2149,0,1
6179,2160,0,0
6180,2153,0,0
6181,2162,0,0
6182,2147,0,0
6183,2151,0,0
6184,2151,0,0
6185,2151,0,0
6186,2158,0,1
6187,2152,0,0
6188,2145,0,0
6189,2153,0,6
6190,2156,0,0
6191,2156,0,10
6192,2151,0,0
6193,2158,0,1
6194,2164,0,0
6195,2147,0,0
6196,2147,0,0
6197,2162,0,0
6198,2144,0,0
6199,2145,0,1
6200,2145,0,0
6201,2160,0,0
6202,2160,0,3
6203,2151,0,0
6204,2151,0,0
6205,2157,0,0
6206,2160,0,6
6207,2154,0,0
6208,2154,0,0
6209,2152,0,0
6210,2152,0,0
6211,2151,0,0
6212,2157,0,2
6213,2152,0,0
6214,2159,0,4
6215,2159,0,4
6216,2151,0,6
6217,2168,0,0
6218,2168,0,0
6219,2164,0,0
6220,2149,0,0
6221,2149,0,0
6222,2155,0,0
6223,2165,0,0
6224,2168,0,0
6225,2170,0,1
6226,2155,0,0
6227,2168,0,0
6228,2168,0,0
6229,2173,0,0
6230,2180,0,0
6231,2180,0,0
6232,2167,0,0
6233,2176,0,2
6234,2171,0,0
6235,2181,0,6
6236,2182,0,1
6237,2190,0,0
6238,2168,0,0
6239,2192,0,2
6240,2179,0,0
6241,2196,0,0
6242,2192,0,0
6243,2181,0,6
6244,2189,0,6
6245,2197,0,0
6246,2194,0,0
6247,2200,0,0
6248,2200,0,0
6249,2190,0,0
6250,2189,0,0
6251,2207,0,0
6252,2204,0,0
6253,2197,0,0
6254,2200,0,0
6255,2201,0,2
6256,2205,0,2
6257,2193,0,0
6258,2208,0,0
6259,2204,0,0
6260,2212,0,0
6261,2214,0,0
6262,2210,0,0
6263,2213,0,2
6264,2207,0,0
6265,2224,0,0
6266,2224,0,0
6267,2215,0,2
6268,2209,0,0
6269,2209,0,0
6270,2216,0,0
6271,2208,0,0
6272,2226,0,0
6273,2218,0,0
6274,2218,0,0
6275,2223,0,6
6276,2218,0,0
6277,2228,0,0
6278,2228,0,0
6279,2234,0,0
6280,2217,0,0
6281,2230,0,0
